,begin_dateTime_mpt,block_price,System Capability,asset_ID
65112,2023-06-10 05:00:00,0.0,120.0,EC01
65113,2023-06-10 06:00:00,65.33,120.0,EC01
65114,2023-06-10 06:00:00,34.99,120.0,EC01
65115,2023-06-10 06:00:00,0.0,120.0,EC01
65116,2023-06-10 07:00:00,65.33,120.0,EC01
65117,2023-06-10 07:00:00,34.99,120.0,EC01
65118,2023-06-10 07:00:00,0.0,120.0,EC01
65164,2023-06-10 23:00:00,65.33,120.0,EC01
65165,2023-06-10 23:00:00,34.99,120.0,EC01
65166,2023-06-10 23:00:00,0.0,120.0,EC01
65167,2023-06-11 00:00:00,65.33,120.0,EC01
65168,2023-06-11 00:00:00,34.99,120.0,EC01
65169,2023-06-11 00:00:00,0.0,120.0,EC01
65170,2023-06-11 01:00:00,65.33,120.0,EC01
65171,2023-06-11 01:00:00,34.99,120.0,EC01
65172,2023-06-11 01:00:00,0.0,120.0,EC01
65173,2023-06-11 02:00:00,65.33,120.0,EC01
65174,2023-06-11 02:00:00,34.99,120.0,EC01
65175,2023-06-11 02:00:00,0.0,120.0,EC01
65176,2023-06-11 03:00:00,65.33,120.0,EC01
65177,2023-06-11 03:00:00,34.99,120.0,EC01
65178,2023-06-11 03:00:00,0.0,120.0,EC01
65179,2023-06-11 04:00:00,65.33,120.0,EC01
65180,2023-06-11 04:00:00,34.99,120.0,EC01
65181,2023-06-11 04:00:00,0.0,120.0,EC01
65182,2023-06-11 05:00:00,65.33,120.0,EC01
65183,2023-06-11 05:00:00,34.99,120.0,EC01
65184,2023-06-11 05:00:00,0.0,120.0,EC01
65185,2023-06-11 06:00:00,65.33,120.0,EC01
65186,2023-06-11 06:00:00,34.99,120.0,EC01
65187,2023-06-11 06:00:00,0.0,120.0,EC01
65188,2023-06-11 07:00:00,65.33,120.0,EC01
65189,2023-06-11 07:00:00,34.99,120.0,EC01
65190,2023-06-11 07:00:00,0.0,120.0,EC01
65236,2023-06-11 23:00:00,65.33,120.0,EC01
65237,2023-06-11 23:00:00,34.99,120.0,EC01
65238,2023-06-11 23:00:00,0.0,120.0,EC01
65239,2023-06-12 00:00:00,423.15,120.0,EC01
65240,2023-06-12 00:00:00,419.55,120.0,EC01
65241,2023-06-12 00:00:00,402.15,120.0,EC01
65242,2023-06-12 00:00:00,0.0,120.0,EC01
65243,2023-06-12 01:00:00,423.15,120.0,EC01
65244,2023-06-12 01:00:00,419.55,120.0,EC01
65245,2023-06-12 01:00:00,402.15,120.0,EC01
65246,2023-06-12 01:00:00,0.0,120.0,EC01
65247,2023-06-12 02:00:00,423.15,120.0,EC01
65248,2023-06-12 02:00:00,419.55,120.0,EC01
65249,2023-06-12 02:00:00,402.15,120.0,EC01
65250,2023-06-12 02:00:00,0.0,120.0,EC01
65251,2023-06-12 03:00:00,423.15,120.0,EC01
65252,2023-06-12 03:00:00,419.55,120.0,EC01
65253,2023-06-12 03:00:00,402.15,120.0,EC01
65254,2023-06-12 03:00:00,0.0,120.0,EC01
65255,2023-06-12 04:00:00,423.15,120.0,EC01
65256,2023-06-12 04:00:00,419.55,120.0,EC01
65257,2023-06-12 04:00:00,402.15,120.0,EC01
65258,2023-06-12 04:00:00,0.0,120.0,EC01
65259,2023-06-12 05:00:00,423.15,120.0,EC01
65260,2023-06-12 05:00:00,419.55,120.0,EC01
65261,2023-06-12 05:00:00,402.15,120.0,EC01
65262,2023-06-12 05:00:00,0.0,120.0,EC01
65263,2023-06-12 06:00:00,423.15,120.0,EC01
65264,2023-06-12 06:00:00,419.55,120.0,EC01
65265,2023-06-12 06:00:00,402.15,120.0,EC01
65266,2023-06-12 06:00:00,0.0,120.0,EC01
65267,2023-06-12 07:00:00,423.15,120.0,EC01
65268,2023-06-12 07:00:00,419.55,120.0,EC01
65269,2023-06-12 07:00:00,402.15,120.0,EC01
65270,2023-06-12 07:00:00,0.0,120.0,EC01
65331,2023-06-12 23:00:00,27.17,120.0,EC01
65332,2023-06-12 23:00:00,25.55,120.0,EC01
65333,2023-06-12 23:00:00,25.51,120.0,EC01
65334,2023-06-12 23:00:00,0.0,120.0,EC01
65335,2023-06-13 00:00:00,65.33,120.0,EC01
65336,2023-06-13 00:00:00,34.99,120.0,EC01
