,begin_dateTime_mpt,asset_ID,block_price,offer_control
387,2023-01-02 08:00:00,EC01,67.43,ENMAX Cavalier LP
388,2023-01-02 08:00:00,CMH1,65.0,City of Medicine Hat
389,2023-01-02 08:00:00,CMH1,50.0,City of Medicine Hat
390,2023-01-02 08:00:00,CMH1,45.65,City of Medicine Hat
391,2023-01-02 08:00:00,EC01,39.09,ENMAX Cavalier LP
392,2023-01-02 08:00:00,EC01,0.0,ENMAX Cavalier LP
393,2023-01-02 08:00:00,FNG1,0.0,Powerex Corp.
394,2023-01-02 08:00:00,CMH1,0.0,City of Medicine Hat
395,2023-01-02 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
396,2023-01-02 09:00:00,CMH1,999.99,City of Medicine Hat
397,2023-01-02 09:00:00,CMH1,120.0,City of Medicine Hat
398,2023-01-02 09:00:00,CMH1,90.0,City of Medicine Hat
399,2023-01-02 09:00:00,EC01,67.43,ENMAX Cavalier LP
400,2023-01-02 09:00:00,CMH1,65.0,City of Medicine Hat
401,2023-01-02 09:00:00,CMH1,50.0,City of Medicine Hat
402,2023-01-02 09:00:00,CMH1,45.65,City of Medicine Hat
403,2023-01-02 09:00:00,EC01,39.09,ENMAX Cavalier LP
404,2023-01-02 09:00:00,EC01,0.0,ENMAX Cavalier LP
405,2023-01-02 09:00:00,FNG1,0.0,Powerex Corp.
406,2023-01-02 09:00:00,CMH1,0.0,City of Medicine Hat
407,2023-01-02 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
408,2023-01-02 10:00:00,CMH1,999.99,City of Medicine Hat
409,2023-01-02 10:00:00,CMH1,120.0,City of Medicine Hat
410,2023-01-02 10:00:00,CMH1,90.0,City of Medicine Hat
411,2023-01-02 10:00:00,EC01,67.43,ENMAX Cavalier LP
412,2023-01-02 10:00:00,CMH1,65.0,City of Medicine Hat
413,2023-01-02 10:00:00,CMH1,50.0,City of Medicine Hat
414,2023-01-02 10:00:00,CMH1,45.65,City of Medicine Hat
415,2023-01-02 10:00:00,EC01,39.09,ENMAX Cavalier LP
416,2023-01-02 10:00:00,EC01,0.0,ENMAX Cavalier LP
417,2023-01-02 10:00:00,FNG1,0.0,Powerex Corp.
418,2023-01-02 10:00:00,CMH1,0.0,City of Medicine Hat
419,2023-01-02 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
420,2023-01-02 11:00:00,CMH1,999.99,City of Medicine Hat
421,2023-01-02 11:00:00,CMH1,120.0,City of Medicine Hat
422,2023-01-02 11:00:00,CMH1,80.0,City of Medicine Hat
423,2023-01-02 11:00:00,EC01,67.43,ENMAX Cavalier LP
424,2023-01-02 11:00:00,CMH1,65.0,City of Medicine Hat
425,2023-01-02 11:00:00,CMH1,50.0,City of Medicine Hat
426,2023-01-02 11:00:00,CMH1,45.65,City of Medicine Hat
427,2023-01-02 11:00:00,EC01,39.09,ENMAX Cavalier LP
428,2023-01-02 11:00:00,EC01,0.0,ENMAX Cavalier LP
429,2023-01-02 11:00:00,FNG1,0.0,Powerex Corp.
430,2023-01-02 11:00:00,CMH1,0.0,City of Medicine Hat
431,2023-01-02 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
432,2023-01-02 12:00:00,CMH1,999.99,City of Medicine Hat
433,2023-01-02 12:00:00,CMH1,120.0,City of Medicine Hat
434,2023-01-02 12:00:00,CMH1,80.0,City of Medicine Hat
435,2023-01-02 12:00:00,EC01,67.43,ENMAX Cavalier LP
436,2023-01-02 12:00:00,CMH1,65.0,City of Medicine Hat
437,2023-01-02 12:00:00,CMH1,50.0,City of Medicine Hat
438,2023-01-02 12:00:00,CMH1,45.65,City of Medicine Hat
439,2023-01-02 12:00:00,EC01,39.09,ENMAX Cavalier LP
440,2023-01-02 12:00:00,EC01,0.0,ENMAX Cavalier LP
441,2023-01-02 12:00:00,FNG1,0.0,Powerex Corp.
442,2023-01-02 12:00:00,CMH1,0.0,City of Medicine Hat
443,2023-01-02 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
444,2023-01-02 13:00:00,CMH1,999.99,City of Medicine Hat
445,2023-01-02 13:00:00,CMH1,120.0,City of Medicine Hat
446,2023-01-02 13:00:00,CMH1,80.0,City of Medicine Hat
447,2023-01-02 13:00:00,EC01,67.43,ENMAX Cavalier LP
448,2023-01-02 13:00:00,CMH1,65.0,City of Medicine Hat
449,2023-01-02 13:00:00,CMH1,50.0,City of Medicine Hat
450,2023-01-02 13:00:00,CMH1,45.65,City of Medicine Hat
451,2023-01-02 13:00:00,EC01,39.09,ENMAX Cavalier LP
452,2023-01-02 13:00:00,EC01,0.0,ENMAX Cavalier LP
453,2023-01-02 13:00:00,FNG1,0.0,Powerex Corp.
454,2023-01-02 13:00:00,CMH1,0.0,City of Medicine Hat
455,2023-01-02 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
456,2023-01-02 14:00:00,CMH1,999.99,City of Medicine Hat
457,2023-01-02 14:00:00,CMH1,120.0,City of Medicine Hat
458,2023-01-02 14:00:00,CMH1,80.0,City of Medicine Hat
459,2023-01-02 14:00:00,EC01,67.43,ENMAX Cavalier LP
460,2023-01-02 14:00:00,CMH1,65.0,City of Medicine Hat
461,2023-01-02 14:00:00,CMH1,50.0,City of Medicine Hat
462,2023-01-02 14:00:00,CMH1,45.65,City of Medicine Hat
463,2023-01-02 14:00:00,EC01,39.09,ENMAX Cavalier LP
464,2023-01-02 14:00:00,EC01,0.0,ENMAX Cavalier LP
465,2023-01-02 14:00:00,FNG1,0.0,Powerex Corp.
466,2023-01-02 14:00:00,CMH1,0.0,City of Medicine Hat
467,2023-01-02 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
468,2023-01-02 15:00:00,CMH1,999.99,City of Medicine Hat
469,2023-01-02 15:00:00,CMH1,120.0,City of Medicine Hat
470,2023-01-02 15:00:00,CMH1,80.0,City of Medicine Hat
471,2023-01-02 15:00:00,EC01,67.43,ENMAX Cavalier LP
472,2023-01-02 15:00:00,CMH1,65.0,City of Medicine Hat
473,2023-01-02 15:00:00,CMH1,50.0,City of Medicine Hat
474,2023-01-02 15:00:00,CMH1,45.65,City of Medicine Hat
475,2023-01-02 15:00:00,EC01,39.09,ENMAX Cavalier LP
476,2023-01-02 15:00:00,EC01,0.0,ENMAX Cavalier LP
477,2023-01-02 15:00:00,FNG1,0.0,Powerex Corp.
478,2023-01-02 15:00:00,CMH1,0.0,City of Medicine Hat
479,2023-01-02 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
480,2023-01-02 16:00:00,CMH1,999.99,City of Medicine Hat
481,2023-01-02 16:00:00,CMH1,120.0,City of Medicine Hat
482,2023-01-02 16:00:00,CMH1,80.0,City of Medicine Hat
483,2023-01-02 16:00:00,EC01,67.43,ENMAX Cavalier LP
484,2023-01-02 16:00:00,CMH1,65.0,City of Medicine Hat
485,2023-01-02 16:00:00,CMH1,50.0,City of Medicine Hat
486,2023-01-02 16:00:00,CMH1,45.65,City of Medicine Hat
487,2023-01-02 16:00:00,EC01,39.09,ENMAX Cavalier LP
488,2023-01-02 16:00:00,EC01,0.0,ENMAX Cavalier LP
489,2023-01-02 16:00:00,FNG1,0.0,Powerex Corp.
490,2023-01-02 16:00:00,CMH1,0.0,City of Medicine Hat
491,2023-01-02 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
492,2023-01-02 17:00:00,CMH1,999.99,City of Medicine Hat
493,2023-01-02 17:00:00,CMH1,120.0,City of Medicine Hat
494,2023-01-02 17:00:00,CMH1,80.0,City of Medicine Hat
495,2023-01-02 17:00:00,EC01,67.43,ENMAX Cavalier LP
496,2023-01-02 17:00:00,CMH1,65.0,City of Medicine Hat
497,2023-01-02 17:00:00,CMH1,50.0,City of Medicine Hat
498,2023-01-02 17:00:00,CMH1,45.65,City of Medicine Hat
499,2023-01-02 17:00:00,EC01,39.09,ENMAX Cavalier LP
500,2023-01-02 17:00:00,EC01,0.0,ENMAX Cavalier LP
501,2023-01-02 17:00:00,FNG1,0.0,Powerex Corp.
502,2023-01-02 17:00:00,CMH1,0.0,City of Medicine Hat
503,2023-01-02 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
504,2023-01-02 18:00:00,CMH1,999.99,City of Medicine Hat
505,2023-01-02 18:00:00,CMH1,120.0,City of Medicine Hat
506,2023-01-02 18:00:00,CMH1,80.0,City of Medicine Hat
507,2023-01-02 18:00:00,EC01,67.43,ENMAX Cavalier LP
508,2023-01-02 18:00:00,CMH1,65.0,City of Medicine Hat
509,2023-01-02 18:00:00,CMH1,50.0,City of Medicine Hat
510,2023-01-02 18:00:00,CMH1,45.65,City of Medicine Hat
511,2023-01-02 18:00:00,EC01,39.09,ENMAX Cavalier LP
512,2023-01-02 18:00:00,EC01,0.0,ENMAX Cavalier LP
513,2023-01-02 18:00:00,FNG1,0.0,Powerex Corp.
514,2023-01-02 18:00:00,CMH1,0.0,City of Medicine Hat
515,2023-01-02 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
516,2023-01-02 19:00:00,CMH1,999.99,City of Medicine Hat
517,2023-01-02 19:00:00,CMH1,120.0,City of Medicine Hat
518,2023-01-02 19:00:00,CMH1,80.0,City of Medicine Hat
519,2023-01-02 19:00:00,EC01,67.43,ENMAX Cavalier LP
520,2023-01-02 19:00:00,CMH1,65.0,City of Medicine Hat
521,2023-01-02 19:00:00,CMH1,50.0,City of Medicine Hat
522,2023-01-02 19:00:00,CMH1,45.65,City of Medicine Hat
523,2023-01-02 19:00:00,EC01,39.09,ENMAX Cavalier LP
524,2023-01-02 19:00:00,EC01,0.0,ENMAX Cavalier LP
525,2023-01-02 19:00:00,FNG1,0.0,Powerex Corp.
526,2023-01-02 19:00:00,CMH1,0.0,City of Medicine Hat
527,2023-01-02 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
528,2023-01-02 20:00:00,CMH1,999.99,City of Medicine Hat
529,2023-01-02 20:00:00,CMH1,120.0,City of Medicine Hat
530,2023-01-02 20:00:00,CMH1,80.0,City of Medicine Hat
531,2023-01-02 20:00:00,EC01,67.43,ENMAX Cavalier LP
532,2023-01-02 20:00:00,CMH1,65.0,City of Medicine Hat
533,2023-01-02 20:00:00,CMH1,50.0,City of Medicine Hat
534,2023-01-02 20:00:00,CMH1,45.65,City of Medicine Hat
535,2023-01-02 20:00:00,EC01,39.09,ENMAX Cavalier LP
536,2023-01-02 20:00:00,EC01,0.0,ENMAX Cavalier LP
537,2023-01-02 20:00:00,FNG1,0.0,Powerex Corp.
538,2023-01-02 20:00:00,CMH1,0.0,City of Medicine Hat
539,2023-01-02 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
540,2023-01-02 21:00:00,CMH1,999.99,City of Medicine Hat
541,2023-01-02 21:00:00,CMH1,120.0,City of Medicine Hat
542,2023-01-02 21:00:00,CMH1,80.0,City of Medicine Hat
543,2023-01-02 21:00:00,EC01,67.43,ENMAX Cavalier LP
544,2023-01-02 21:00:00,CMH1,65.0,City of Medicine Hat
545,2023-01-02 21:00:00,CMH1,50.0,City of Medicine Hat
546,2023-01-02 21:00:00,CMH1,45.65,City of Medicine Hat
547,2023-01-02 21:00:00,EC01,39.09,ENMAX Cavalier LP
548,2023-01-02 21:00:00,EC01,0.0,ENMAX Cavalier LP
549,2023-01-02 21:00:00,FNG1,0.0,Powerex Corp.
550,2023-01-02 21:00:00,CMH1,0.0,City of Medicine Hat
551,2023-01-02 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
552,2023-01-02 22:00:00,CMH1,999.99,City of Medicine Hat
553,2023-01-02 22:00:00,CMH1,120.0,City of Medicine Hat
554,2023-01-02 22:00:00,CMH1,80.0,City of Medicine Hat
555,2023-01-02 22:00:00,EC01,67.43,ENMAX Cavalier LP
556,2023-01-02 22:00:00,CMH1,65.0,City of Medicine Hat
557,2023-01-02 22:00:00,CMH1,50.0,City of Medicine Hat
558,2023-01-02 22:00:00,CMH1,45.65,City of Medicine Hat
559,2023-01-02 22:00:00,EC01,39.09,ENMAX Cavalier LP
560,2023-01-02 22:00:00,EC01,0.0,ENMAX Cavalier LP
561,2023-01-02 22:00:00,FNG1,0.0,Powerex Corp.
562,2023-01-02 22:00:00,CMH1,0.0,City of Medicine Hat
563,2023-01-02 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
564,2023-01-02 23:00:00,CMH1,999.99,City of Medicine Hat
565,2023-01-02 23:00:00,EC01,490.01,ENMAX Cavalier LP
566,2023-01-02 23:00:00,CMH1,120.0,City of Medicine Hat
567,2023-01-02 23:00:00,CMH1,80.0,City of Medicine Hat
568,2023-01-02 23:00:00,CMH1,65.0,City of Medicine Hat
569,2023-01-02 23:00:00,CMH1,50.0,City of Medicine Hat
570,2023-01-02 23:00:00,CMH1,45.65,City of Medicine Hat
571,2023-01-02 23:00:00,EC01,39.09,ENMAX Cavalier LP
572,2023-01-02 23:00:00,EC01,0.0,ENMAX Cavalier LP
573,2023-01-02 23:00:00,FNG1,0.0,Powerex Corp.
574,2023-01-02 23:00:00,CMH1,0.0,City of Medicine Hat
575,2023-01-02 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
576,2023-01-03 00:00:00,CMH1,999.99,City of Medicine Hat
577,2023-01-03 00:00:00,CMH1,120.0,City of Medicine Hat
578,2023-01-03 00:00:00,CMH1,80.0,City of Medicine Hat
579,2023-01-03 00:00:00,EC01,68.02,ENMAX Cavalier LP
580,2023-01-03 00:00:00,CMH1,65.0,City of Medicine Hat
581,2023-01-03 00:00:00,CMH1,50.0,City of Medicine Hat
582,2023-01-03 00:00:00,CMH1,45.65,City of Medicine Hat
583,2023-01-03 00:00:00,EC01,37.23,ENMAX Cavalier LP
584,2023-01-03 00:00:00,EC01,0.0,ENMAX Cavalier LP
585,2023-01-03 00:00:00,FNG1,0.0,Powerex Corp.
586,2023-01-03 00:00:00,CMH1,0.0,City of Medicine Hat
587,2023-01-03 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
588,2023-01-03 01:00:00,CMH1,999.99,City of Medicine Hat
589,2023-01-03 01:00:00,CMH1,120.0,City of Medicine Hat
590,2023-01-03 01:00:00,CMH1,80.0,City of Medicine Hat
591,2023-01-03 01:00:00,EC01,68.02,ENMAX Cavalier LP
592,2023-01-03 01:00:00,CMH1,65.0,City of Medicine Hat
593,2023-01-03 01:00:00,CMH1,50.0,City of Medicine Hat
594,2023-01-03 01:00:00,CMH1,45.65,City of Medicine Hat
595,2023-01-03 01:00:00,EC01,37.23,ENMAX Cavalier LP
596,2023-01-03 01:00:00,EC01,0.0,ENMAX Cavalier LP
597,2023-01-03 01:00:00,FNG1,0.0,Powerex Corp.
598,2023-01-03 01:00:00,CMH1,0.0,City of Medicine Hat
599,2023-01-03 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
600,2023-01-03 02:00:00,CMH1,999.99,City of Medicine Hat
601,2023-01-03 02:00:00,CMH1,120.0,City of Medicine Hat
602,2023-01-03 02:00:00,CMH1,80.0,City of Medicine Hat
603,2023-01-03 02:00:00,EC01,68.02,ENMAX Cavalier LP
604,2023-01-03 02:00:00,CMH1,65.0,City of Medicine Hat
605,2023-01-03 02:00:00,CMH1,50.0,City of Medicine Hat
606,2023-01-03 02:00:00,CMH1,45.65,City of Medicine Hat
607,2023-01-03 02:00:00,EC01,37.23,ENMAX Cavalier LP
608,2023-01-03 02:00:00,EC01,0.0,ENMAX Cavalier LP
609,2023-01-03 02:00:00,FNG1,0.0,Powerex Corp.
610,2023-01-03 02:00:00,CMH1,0.0,City of Medicine Hat
611,2023-01-03 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
612,2023-01-03 03:00:00,CMH1,999.99,City of Medicine Hat
613,2023-01-03 03:00:00,CMH1,120.0,City of Medicine Hat
614,2023-01-03 03:00:00,CMH1,80.0,City of Medicine Hat
615,2023-01-03 03:00:00,EC01,68.02,ENMAX Cavalier LP
616,2023-01-03 03:00:00,CMH1,65.0,City of Medicine Hat
617,2023-01-03 03:00:00,CMH1,50.0,City of Medicine Hat
618,2023-01-03 03:00:00,CMH1,45.65,City of Medicine Hat
619,2023-01-03 03:00:00,EC01,37.23,ENMAX Cavalier LP
620,2023-01-03 03:00:00,EC01,0.0,ENMAX Cavalier LP
621,2023-01-03 03:00:00,FNG1,0.0,Powerex Corp.
622,2023-01-03 03:00:00,CMH1,0.0,City of Medicine Hat
623,2023-01-03 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
624,2023-01-03 04:00:00,CMH1,999.99,City of Medicine Hat
625,2023-01-03 04:00:00,CMH1,120.0,City of Medicine Hat
626,2023-01-03 04:00:00,CMH1,80.0,City of Medicine Hat
627,2023-01-03 04:00:00,EC01,68.02,ENMAX Cavalier LP
628,2023-01-03 04:00:00,CMH1,65.0,City of Medicine Hat
629,2023-01-03 04:00:00,CMH1,50.0,City of Medicine Hat
630,2023-01-03 04:00:00,CMH1,45.65,City of Medicine Hat
631,2023-01-03 04:00:00,EC01,37.23,ENMAX Cavalier LP
632,2023-01-03 04:00:00,EC01,0.0,ENMAX Cavalier LP
633,2023-01-03 04:00:00,FNG1,0.0,Powerex Corp.
634,2023-01-03 04:00:00,CMH1,0.0,City of Medicine Hat
635,2023-01-03 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
636,2023-01-03 05:00:00,CMH1,999.99,City of Medicine Hat
637,2023-01-03 05:00:00,CMH1,120.0,City of Medicine Hat
638,2023-01-03 05:00:00,CMH1,80.0,City of Medicine Hat
639,2023-01-03 05:00:00,EC01,68.02,ENMAX Cavalier LP
640,2023-01-03 05:00:00,CMH1,65.0,City of Medicine Hat
641,2023-01-03 05:00:00,CMH1,50.0,City of Medicine Hat
642,2023-01-03 05:00:00,CMH1,45.65,City of Medicine Hat
643,2023-01-03 05:00:00,EC01,37.23,ENMAX Cavalier LP
644,2023-01-03 05:00:00,EC01,0.0,ENMAX Cavalier LP
645,2023-01-03 05:00:00,FNG1,0.0,Powerex Corp.
646,2023-01-03 05:00:00,CMH1,0.0,City of Medicine Hat
647,2023-01-03 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
648,2023-01-03 06:00:00,CMH1,999.99,City of Medicine Hat
649,2023-01-03 06:00:00,CMH1,120.0,City of Medicine Hat
650,2023-01-03 06:00:00,CMH1,80.0,City of Medicine Hat
651,2023-01-03 06:00:00,EC01,68.02,ENMAX Cavalier LP
652,2023-01-03 06:00:00,CMH1,65.0,City of Medicine Hat
653,2023-01-03 06:00:00,CMH1,50.0,City of Medicine Hat
654,2023-01-03 06:00:00,CMH1,45.65,City of Medicine Hat
655,2023-01-03 06:00:00,EC01,37.23,ENMAX Cavalier LP
656,2023-01-03 06:00:00,EC01,0.0,ENMAX Cavalier LP
657,2023-01-03 06:00:00,FNG1,0.0,Powerex Corp.
658,2023-01-03 06:00:00,CMH1,0.0,City of Medicine Hat
659,2023-01-03 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
660,2023-01-03 07:00:00,CMH1,999.99,City of Medicine Hat
661,2023-01-03 07:00:00,CMH1,120.0,City of Medicine Hat
662,2023-01-03 07:00:00,CMH1,80.0,City of Medicine Hat
663,2023-01-03 07:00:00,EC01,68.02,ENMAX Cavalier LP
664,2023-01-03 07:00:00,CMH1,65.0,City of Medicine Hat
665,2023-01-03 07:00:00,CMH1,50.0,City of Medicine Hat
666,2023-01-03 07:00:00,CMH1,45.65,City of Medicine Hat
667,2023-01-03 07:00:00,EC01,37.23,ENMAX Cavalier LP
668,2023-01-03 07:00:00,EC01,0.0,ENMAX Cavalier LP
669,2023-01-03 07:00:00,FNG1,0.0,Powerex Corp.
670,2023-01-03 07:00:00,CMH1,0.0,City of Medicine Hat
671,2023-01-03 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
672,2023-01-03 08:00:00,CMH1,999.99,City of Medicine Hat
673,2023-01-03 08:00:00,CMH1,120.0,City of Medicine Hat
674,2023-01-03 08:00:00,CMH1,80.0,City of Medicine Hat
675,2023-01-03 08:00:00,EC01,68.02,ENMAX Cavalier LP
676,2023-01-03 08:00:00,CMH1,65.0,City of Medicine Hat
677,2023-01-03 08:00:00,CMH1,50.0,City of Medicine Hat
678,2023-01-03 08:00:00,CMH1,45.65,City of Medicine Hat
679,2023-01-03 08:00:00,EC01,37.23,ENMAX Cavalier LP
680,2023-01-03 08:00:00,EC01,0.0,ENMAX Cavalier LP
681,2023-01-03 08:00:00,FNG1,0.0,Powerex Corp.
682,2023-01-03 08:00:00,CMH1,0.0,City of Medicine Hat
683,2023-01-03 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
684,2023-01-03 09:00:00,CMH1,999.99,City of Medicine Hat
685,2023-01-03 09:00:00,CMH1,120.0,City of Medicine Hat
686,2023-01-03 09:00:00,CMH1,80.0,City of Medicine Hat
687,2023-01-03 09:00:00,EC01,68.02,ENMAX Cavalier LP
688,2023-01-03 09:00:00,CMH1,65.0,City of Medicine Hat
689,2023-01-03 09:00:00,CMH1,50.0,City of Medicine Hat
690,2023-01-03 09:00:00,CMH1,45.65,City of Medicine Hat
691,2023-01-03 09:00:00,EC01,37.23,ENMAX Cavalier LP
692,2023-01-03 09:00:00,EC01,0.0,ENMAX Cavalier LP
693,2023-01-03 09:00:00,FNG1,0.0,Powerex Corp.
694,2023-01-03 09:00:00,CMH1,0.0,City of Medicine Hat
695,2023-01-03 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
696,2023-01-03 10:00:00,CMH1,999.99,City of Medicine Hat
697,2023-01-03 10:00:00,CMH1,120.0,City of Medicine Hat
698,2023-01-03 10:00:00,CMH1,80.0,City of Medicine Hat
699,2023-01-03 10:00:00,EC01,68.02,ENMAX Cavalier LP
700,2023-01-03 10:00:00,CMH1,65.0,City of Medicine Hat
701,2023-01-03 10:00:00,CMH1,50.0,City of Medicine Hat
702,2023-01-03 10:00:00,CMH1,45.65,City of Medicine Hat
703,2023-01-03 10:00:00,EC01,37.23,ENMAX Cavalier LP
704,2023-01-03 10:00:00,EC01,0.0,ENMAX Cavalier LP
705,2023-01-03 10:00:00,FNG1,0.0,Powerex Corp.
706,2023-01-03 10:00:00,CMH1,0.0,City of Medicine Hat
707,2023-01-03 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
708,2023-01-03 11:00:00,CMH1,999.99,City of Medicine Hat
709,2023-01-03 11:00:00,CMH1,120.0,City of Medicine Hat
710,2023-01-03 11:00:00,CMH1,80.0,City of Medicine Hat
711,2023-01-03 11:00:00,EC01,68.02,ENMAX Cavalier LP
712,2023-01-03 11:00:00,CMH1,65.0,City of Medicine Hat
713,2023-01-03 11:00:00,CMH1,50.0,City of Medicine Hat
714,2023-01-03 11:00:00,CMH1,45.65,City of Medicine Hat
715,2023-01-03 11:00:00,EC01,37.23,ENMAX Cavalier LP
716,2023-01-03 11:00:00,EC01,0.0,ENMAX Cavalier LP
717,2023-01-03 11:00:00,FNG1,0.0,Powerex Corp.
718,2023-01-03 11:00:00,CMH1,0.0,City of Medicine Hat
719,2023-01-03 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
720,2023-01-03 12:00:00,CMH1,999.99,City of Medicine Hat
721,2023-01-03 12:00:00,CMH1,120.0,City of Medicine Hat
722,2023-01-03 12:00:00,CMH1,80.0,City of Medicine Hat
723,2023-01-03 12:00:00,EC01,68.02,ENMAX Cavalier LP
724,2023-01-03 12:00:00,CMH1,65.0,City of Medicine Hat
725,2023-01-03 12:00:00,CMH1,50.0,City of Medicine Hat
726,2023-01-03 12:00:00,CMH1,45.65,City of Medicine Hat
727,2023-01-03 12:00:00,EC01,37.23,ENMAX Cavalier LP
728,2023-01-03 12:00:00,EC01,0.0,ENMAX Cavalier LP
729,2023-01-03 12:00:00,FNG1,0.0,Powerex Corp.
730,2023-01-03 12:00:00,CMH1,0.0,City of Medicine Hat
731,2023-01-03 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
732,2023-01-03 13:00:00,CMH1,999.99,City of Medicine Hat
733,2023-01-03 13:00:00,CMH1,120.0,City of Medicine Hat
734,2023-01-03 13:00:00,CMH1,80.0,City of Medicine Hat
735,2023-01-03 13:00:00,EC01,68.02,ENMAX Cavalier LP
736,2023-01-03 13:00:00,CMH1,65.0,City of Medicine Hat
737,2023-01-03 13:00:00,CMH1,50.0,City of Medicine Hat
738,2023-01-03 13:00:00,CMH1,45.65,City of Medicine Hat
739,2023-01-03 13:00:00,EC01,37.23,ENMAX Cavalier LP
740,2023-01-03 13:00:00,EC01,0.0,ENMAX Cavalier LP
741,2023-01-03 13:00:00,FNG1,0.0,Powerex Corp.
742,2023-01-03 13:00:00,CMH1,0.0,City of Medicine Hat
743,2023-01-03 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
744,2023-01-03 14:00:00,CMH1,999.99,City of Medicine Hat
745,2023-01-03 14:00:00,CMH1,120.0,City of Medicine Hat
746,2023-01-03 14:00:00,CMH1,80.0,City of Medicine Hat
747,2023-01-03 14:00:00,EC01,68.02,ENMAX Cavalier LP
748,2023-01-03 14:00:00,CMH1,65.0,City of Medicine Hat
749,2023-01-03 14:00:00,CMH1,50.0,City of Medicine Hat
750,2023-01-03 14:00:00,CMH1,45.65,City of Medicine Hat
751,2023-01-03 14:00:00,EC01,37.23,ENMAX Cavalier LP
752,2023-01-03 14:00:00,EC01,0.0,ENMAX Cavalier LP
753,2023-01-03 14:00:00,FNG1,0.0,Powerex Corp.
754,2023-01-03 14:00:00,CMH1,0.0,City of Medicine Hat
755,2023-01-03 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
756,2023-01-03 15:00:00,CMH1,999.99,City of Medicine Hat
757,2023-01-03 15:00:00,CMH1,120.0,City of Medicine Hat
758,2023-01-03 15:00:00,CMH1,80.0,City of Medicine Hat
759,2023-01-03 15:00:00,EC01,68.02,ENMAX Cavalier LP
760,2023-01-03 15:00:00,CMH1,65.0,City of Medicine Hat
761,2023-01-03 15:00:00,CMH1,50.0,City of Medicine Hat
762,2023-01-03 15:00:00,CMH1,45.65,City of Medicine Hat
763,2023-01-03 15:00:00,EC01,37.23,ENMAX Cavalier LP
764,2023-01-03 15:00:00,EC01,0.0,ENMAX Cavalier LP
765,2023-01-03 15:00:00,FNG1,0.0,Powerex Corp.
766,2023-01-03 15:00:00,CMH1,0.0,City of Medicine Hat
767,2023-01-03 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
768,2023-01-03 16:00:00,CMH1,999.99,City of Medicine Hat
769,2023-01-03 16:00:00,CMH1,120.0,City of Medicine Hat
770,2023-01-03 16:00:00,CMH1,80.0,City of Medicine Hat
771,2023-01-03 16:00:00,EC01,68.02,ENMAX Cavalier LP
772,2023-01-03 16:00:00,CMH1,65.0,City of Medicine Hat
773,2023-01-03 16:00:00,CMH1,50.0,City of Medicine Hat
774,2023-01-03 16:00:00,CMH1,45.65,City of Medicine Hat
