,begin_dateTime_mpt,block_price,System Capability,asset_ID
424,2023-01-10 09:00:00,43.55,330.0,CAL1
425,2023-01-10 09:00:00,30.95,330.0,CAL1
426,2023-01-10 09:00:00,29.95,330.0,CAL1
427,2023-01-10 09:00:00,28.95,330.0,CAL1
428,2023-01-10 09:00:00,0.0,330.0,CAL1
429,2023-01-10 10:00:00,53.25,330.0,CAL1
430,2023-01-10 10:00:00,43.55,330.0,CAL1
431,2023-01-10 10:00:00,30.95,330.0,CAL1
432,2023-01-10 10:00:00,29.95,330.0,CAL1
433,2023-01-10 10:00:00,28.95,330.0,CAL1
434,2023-01-10 10:00:00,0.0,330.0,CAL1
435,2023-01-10 11:00:00,53.25,330.0,CAL1
436,2023-01-10 11:00:00,43.55,330.0,CAL1
437,2023-01-10 11:00:00,30.95,330.0,CAL1
438,2023-01-10 11:00:00,29.95,330.0,CAL1
439,2023-01-10 11:00:00,28.95,330.0,CAL1
440,2023-01-10 11:00:00,0.0,330.0,CAL1
441,2023-01-10 12:00:00,53.25,330.0,CAL1
442,2023-01-10 12:00:00,43.55,330.0,CAL1
443,2023-01-10 12:00:00,30.95,330.0,CAL1
444,2023-01-10 12:00:00,29.95,330.0,CAL1
445,2023-01-10 12:00:00,28.95,330.0,CAL1
446,2023-01-10 12:00:00,0.0,330.0,CAL1
447,2023-01-10 13:00:00,53.25,330.0,CAL1
448,2023-01-10 13:00:00,43.55,330.0,CAL1
449,2023-01-10 13:00:00,30.95,330.0,CAL1
450,2023-01-10 13:00:00,29.95,330.0,CAL1
451,2023-01-10 13:00:00,28.95,330.0,CAL1
452,2023-01-10 13:00:00,0.0,330.0,CAL1
453,2023-01-10 14:00:00,53.25,330.0,CAL1
454,2023-01-10 14:00:00,43.55,330.0,CAL1
455,2023-01-10 14:00:00,30.95,330.0,CAL1
456,2023-01-10 14:00:00,29.95,330.0,CAL1
457,2023-01-10 14:00:00,28.95,330.0,CAL1
458,2023-01-10 14:00:00,0.0,330.0,CAL1
459,2023-01-10 15:00:00,53.25,330.0,CAL1
460,2023-01-10 15:00:00,43.55,330.0,CAL1
461,2023-01-10 15:00:00,30.95,330.0,CAL1
462,2023-01-10 15:00:00,29.95,330.0,CAL1
463,2023-01-10 15:00:00,28.95,330.0,CAL1
464,2023-01-10 15:00:00,0.0,330.0,CAL1
465,2023-01-10 16:00:00,53.25,330.0,CAL1
466,2023-01-10 16:00:00,43.55,330.0,CAL1
467,2023-01-10 16:00:00,30.95,330.0,CAL1
468,2023-01-10 16:00:00,29.95,330.0,CAL1
469,2023-01-10 16:00:00,28.95,330.0,CAL1
470,2023-01-10 16:00:00,0.0,330.0,CAL1
471,2023-01-10 17:00:00,53.25,330.0,CAL1
472,2023-01-10 17:00:00,43.55,330.0,CAL1
473,2023-01-10 17:00:00,30.95,330.0,CAL1
474,2023-01-10 17:00:00,29.95,330.0,CAL1
475,2023-01-10 17:00:00,28.95,330.0,CAL1
476,2023-01-10 17:00:00,0.0,330.0,CAL1
477,2023-01-10 18:00:00,53.25,330.0,CAL1
478,2023-01-10 18:00:00,43.55,330.0,CAL1
479,2023-01-10 18:00:00,30.95,330.0,CAL1
480,2023-01-10 18:00:00,29.95,330.0,CAL1
481,2023-01-10 18:00:00,28.95,330.0,CAL1
482,2023-01-10 18:00:00,0.0,330.0,CAL1
483,2023-01-10 19:00:00,53.25,330.0,CAL1
484,2023-01-10 19:00:00,43.55,330.0,CAL1
485,2023-01-10 19:00:00,30.95,330.0,CAL1
486,2023-01-10 19:00:00,29.95,330.0,CAL1
487,2023-01-10 19:00:00,28.95,330.0,CAL1
488,2023-01-10 19:00:00,0.0,330.0,CAL1
489,2023-01-10 20:00:00,53.25,330.0,CAL1
490,2023-01-10 20:00:00,43.55,330.0,CAL1
491,2023-01-10 20:00:00,30.95,330.0,CAL1
492,2023-01-10 20:00:00,29.95,330.0,CAL1
493,2023-01-10 20:00:00,28.95,330.0,CAL1
