,begin_dateTime_mpt,block_price,System Capability,asset_ID
34719,2023-03-03 14:00:00,65.0,299.0,CMH1
34720,2023-03-03 14:00:00,50.0,299.0,CMH1
34721,2023-03-03 14:00:00,35.0,299.0,CMH1
34722,2023-03-03 14:00:00,30.65,299.0,CMH1
34723,2023-03-03 14:00:00,0.0,299.0,CMH1
34724,2023-03-03 15:00:00,999.99,299.0,CMH1
34725,2023-03-03 15:00:00,110.0,299.0,CMH1
34726,2023-03-03 15:00:00,65.0,299.0,CMH1
34727,2023-03-03 15:00:00,50.0,299.0,CMH1
34728,2023-03-03 15:00:00,35.0,299.0,CMH1
34729,2023-03-03 15:00:00,30.65,299.0,CMH1
34730,2023-03-03 15:00:00,0.0,299.0,CMH1
34731,2023-03-03 16:00:00,999.99,299.0,CMH1
34732,2023-03-03 16:00:00,110.0,299.0,CMH1
34733,2023-03-03 16:00:00,65.0,299.0,CMH1
34734,2023-03-03 16:00:00,50.0,299.0,CMH1
34735,2023-03-03 16:00:00,35.0,299.0,CMH1
34736,2023-03-03 16:00:00,30.65,299.0,CMH1
34737,2023-03-03 16:00:00,0.0,299.0,CMH1
34738,2023-03-03 17:00:00,999.99,299.0,CMH1
34739,2023-03-03 17:00:00,110.0,299.0,CMH1
34740,2023-03-03 17:00:00,65.0,299.0,CMH1
34741,2023-03-03 17:00:00,50.0,299.0,CMH1
34742,2023-03-03 17:00:00,35.0,299.0,CMH1
34743,2023-03-03 17:00:00,30.65,299.0,CMH1
34744,2023-03-03 17:00:00,0.0,299.0,CMH1
34745,2023-03-03 18:00:00,999.99,299.0,CMH1
34746,2023-03-03 18:00:00,110.0,299.0,CMH1
34747,2023-03-03 18:00:00,65.0,299.0,CMH1
34748,2023-03-03 18:00:00,50.0,299.0,CMH1
34749,2023-03-03 18:00:00,35.0,299.0,CMH1
34750,2023-03-03 18:00:00,30.65,299.0,CMH1
34751,2023-03-03 18:00:00,0.0,299.0,CMH1
34752,2023-03-03 19:00:00,999.99,299.0,CMH1
34753,2023-03-03 19:00:00,110.0,299.0,CMH1
34754,2023-03-03 19:00:00,65.0,299.0,CMH1
34755,2023-03-03 19:00:00,50.0,299.0,CMH1
34756,2023-03-03 19:00:00,35.0,299.0,CMH1
34757,2023-03-03 19:00:00,30.65,299.0,CMH1
34758,2023-03-03 19:00:00,0.0,299.0,CMH1
34759,2023-03-03 20:00:00,999.99,299.0,CMH1
